,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
37483,499200,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1132865780636896,0.1345110492716314,0.1225790594336518
37509,499500,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1126698274308922,0.2718881464901664,0.1426144350798167
37535,499800,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1060627736546253,0.140066438535446,0.11861028341586
37561,500100,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.105548707652471,0.1596368227133151,0.1264282896450824
37587,500400,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1134704288535914,0.2994489092177009,0.1435694678564443
37613,500700,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1135039285825104,0.1431797971845113,0.1249456237482215
37639,501000,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1049004257622204,0.1372822843774152,0.1209458205646982
37665,501300,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1034565765023532,0.2769761025564933,0.1397873198668641
37691,501600,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1042758009270358,0.1455684786234792,0.1227605565555878
37717,501900,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.0995465532185315,0.1258346655242411,0.1147249288909953
37743,502200,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1035979889543052,0.2794257555850787,0.1377433662345181
37769,502500,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.106410918862051,0.1430413161110782,0.1229278349248554
37795,502800,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1006536701411622,0.1277522385354326,0.1169577296463667
37821,503100,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1108899620306855,0.3050117283726379,0.1426544414309889
37847,503400,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1017825596997764,0.1494418736201626,0.1222633411328775
37873,503700,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1025093920295088,0.153757738906252,0.1215158167662387
37899,504000,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.0995449498552464,0.2746075682417061,0.1501924102957251
37925,504300,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1085472780389748,0.1479806638186579,0.1227069318893736
37951,504600,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1066147412328768,0.2726674954204889,0.1371223742401921
37977,504900,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1097056732575977,0.1392512536441015,0.1225980093359783
38003,505200,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1087036307960785,0.142929599219491,0.1226143424731391
38029,505500,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1068578404305322,0.2679450376819818,0.1374480503919574
38055,505800,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1140285630304919,0.1513165559670137,0.1263184372207977
38081,506100,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1069824364921444,0.1362439642735756,0.1232353249979288
38107,506400,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1012665626996623,0.2613390482527349,0.1381988778777804
38133,506700,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1055977626124683,34.55394842222175,9.829323968647104
38159,507000,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1240260955057348,0.368295285894923,0.1650995823165724
38185,507300,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.120306898206828,0.7167805287458727,0.1954580646090667
38211,507600,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1174319630787146,0.2921982209759542,0.1493401685879966
38237,507900,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1109545623796945,0.1354771071481617,0.1242053152964346
38263,508200,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1044213715361154,0.1676496076999179,0.1254232592998108
38289,508500,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1013832807341574,0.3067358959411419,0.141701636733766
38315,508800,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1010801867013991,0.1488934651731308,0.1221272661694062
38341,509100,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1079669926335866,0.1307413760763073,0.1204628085680563
38367,509400,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1092925687972197,0.2944881630119273,0.1389430398837068
38393,509700,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.0987230909213846,0.1346602345498387,0.1173051766220496
38419,510000,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1073340420013475,0.1358654838921889,0.121213322026574
38445,510300,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1142399593173076,0.2765415192999412,0.1486990973388332
38471,510600,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1086782763116894,0.1336428586889925,0.1210465665224191
38497,510900,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1085736732627425,0.1393629268002071,0.1252087359862416
38523,511200,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1082073537910963,0.290035747882109,0.1459635902218513
38549,511500,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1036279792293144,0.1452595088987279,0.1244231579561017
38575,511800,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1044602530431614,0.1493956258038239,0.124069009051492
38601,512100,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1137597695641481,0.2745340618380169,0.1409970557338327
38627,512400,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1115294635970579,0.1452345225061432,0.1249496491820062
38653,512700,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.108627808499263,0.3002072739013637,0.1387976592504127
38679,513000,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1143102077588942,0.1415450957703784,0.1243581760988068
38705,513300,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1025007093049083,0.1359079846886407,0.1202615931567414
38718,513600,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1062160302386763,0.2927677972017698,0.1362855960125604
38744,513900,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1139294974976323,0.1522372122305256,0.1263101837557106
38770,514200,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1126639050431214,0.1337990511469315,0.1223114408703904
38796,514500,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1015472397435296,0.279158482311196,0.1401012788430887
38822,514800,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1028787488356595,0.1407779956465692,0.1224738892051843
38848,515100,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1072548949716899,0.1324211572698346,0.119592051213363
38874,515400,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1057575329812452,0.3050492040238473,0.1395747816636412
38899,515700,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1104613214849815,0.1373187750632388,0.1257230476835801
38923,516000,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.0993736327042645,0.1411358370861468,0.1169202885420001
38947,516300,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1049996123163274,0.3189680963178758,0.1390048488004966
38971,516600,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1068461936069918,0.1467333742830893,0.1260687520228365
38995,516900,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1077585749508256,0.1275803948992635,0.1195910364479458
39020,517200,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1036892863644866,0.2825262103027003,0.1383630505551404
39045,517500,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1098860582260067,0.1468706295034412,0.1287054234240019
39070,517800,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1103724643017956,0.3031469268057094,0.1389449729807353
39095,518100,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1066305342845386,0.1440952859609144,0.1220823788040204
39120,518400,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1092618144388048,0.1485849378037791,0.1280543578654192
39146,518700,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1074779225984422,0.3114738993200816,0.1373260462878498
39172,519000,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1066673212943848,0.1423118459146088,0.1200308036872857
39198,519300,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1167338051035461,0.1584321027499608,0.1294279974023592
39224,519600,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1067540770503568,0.2828518475309154,0.140428294358652
39250,519900,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.106868089701851,0.1292663288813572,0.1185533203465086
39276,520200,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1146695485105827,0.1397004289147001,0.127940280987016
39302,520500,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1106542386953494,0.300631508713137,0.1412171725261679
39328,520800,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1016871850921119,0.1378670719998425,0.1166758123848501
39354,521100,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1064491416443261,0.147172327718777,0.1233334402690988
39380,521400,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1044435491600524,0.2931542377758769,0.1398728816063565
39406,521700,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1102502791054997,0.1607924364026485,0.126247557839087
39432,522000,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1036119745611639,0.1419431024201317,0.1236203816763101
39458,522300,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1033646807219607,0.2999691710297205,0.1384709773343198
39484,522600,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1068073098325705,0.1493483499037944,0.1293106637570931
39510,522900,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1104961236667454,0.3155418485868367,0.139573888491559
39536,523200,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1081090834151901,0.140738485805488,0.1227127564402429
39562,523500,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.109722845335526,0.1390968168713411,0.1218130426173563
39588,523800,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1113594238400414,0.2910511584862137,0.1418091056023975
39614,524100,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1033079513154095,0.1357296972491881,0.1203199972165768
39640,524400,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1063712537680015,40.67713131290844,17.311772693047708
39665,524700,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1356142926398662,16.639580211079572,1.8323122055380163
39691,525000,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1216553178169605,0.3959408150435329,0.178915713816669
39716,525300,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1253983581827569,0.7853548819027629,0.2255229765515039
39741,525600,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1092284175679173,0.1536476281190844,0.1298056742077182
39765,525900,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1108038256890094,0.1593877085198928,0.128877629476284
39789,526200,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1128601132957063,0.3299845324851717,0.1448454713274733
39813,526500,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1059742690319808,0.1495953090665117,0.1266877274060158
39838,526800,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1002694990642355,0.3131946759147907,0.1392976623075744
39863,527100,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1072334465200524,0.1331160185240819,0.1197852377948808
39888,527400,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.0987758999511055,0.1537720993953773,0.1269605494147012
39913,527700,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1080680577207501,0.28756098836582,0.1371600513631235
39938,528000,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1069501446920961,0.1301843256925522,0.1176903217893132
39963,528300,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1066756574373911,0.1377340423715115,0.1272701063279465
39991,528600,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1108983292708329,0.2875644284568652,0.136749421231163
40016,528900,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1086123907828321,0.1497861164954568,0.124722135507086
40042,529200,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1075129042735381,0.1428299606495502,0.1229235002349704
40068,529500,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1067404795390413,0.2849413262305035,0.1410164009288357
40094,529800,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.0993662740276127,0.1441747864226564,0.1212118938695869
40120,530100,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1033180555459505,0.1426100843566209,0.1189473173978176
40146,530400,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.0954312294648236,0.2810872473393644,0.1346240895304092
40172,530700,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1030215622638385,0.1376758944775724,0.1164819550603032
40198,531000,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1036843035920651,0.1329961495418746,0.1197474507286873
40224,531300,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.105802024047675,0.2903811027302431,0.1412634469698523
40250,531600,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1166723342707986,21.86928330173319,2.3163604606739496
40276,531900,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1120114199633309,0.3310960804331212,0.1522282536885906
40302,532200,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1049137240330924,0.1311020488735815,0.1213695114366715
40328,532500,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1059177910030589,0.1362679240521717,0.1231610644095579
40354,532800,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.115667438726205,0.4689467969625149,0.1944233501552415
40380,533100,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1151717382658875,0.1388937539929454,0.1218850132096589
40406,533400,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1098761634223868,0.1376451832897887,0.1249754345095955
40432,533700,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1067265766665502,0.3194745195300391,0.1417974026946492
40458,534000,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1045305104695406,0.1491786342472734,0.1187161261129419
40484,534300,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1017647075821202,0.134468478279982,0.1203148424724149
40510,534600,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1118137921787167,0.2961038319844321,0.1455037896214151
40536,534900,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1125581695628473,0.142226818669785,0.1267675085901321
40562,535200,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1096836792959675,0.1264248373090151,0.1185652421010773
40588,535500,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1134830805072744,0.2929055777241101,0.1445169924284074
40614,535800,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1088732527833578,0.1397297306069601,0.1249955452475024
40640,536100,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.112174544640992,0.2859400391020354,0.1413083668741212
40666,536400,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.104106689744746,0.1462083608506863,0.1241997131402003
40692,536700,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1017813717202038,0.153721640860986,0.1268511089210094
40718,537000,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1094707683276516,0.3056227165646455,0.1390062301793898
40744,537300,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1091630631620549,0.1413344678482014,0.1247178901449872
40770,537600,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1085281369026158,0.1449807915819763,0.1264122883722726
40796,537900,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.101561986910507,0.2744251719287201,0.1351184450034498
40822,538200,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.106617816776361,0.1340964757594067,0.1189577786681736
40848,538500,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1066055337977999,0.1496406721633277,0.1277637563980625
40874,538800,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1077295962364079,0.2788879884778198,0.1338608664517676
40900,539100,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1095216545188502,0.1500096939224913,0.1260241497700363
40926,539400,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1080286045437858,0.1489945027860052,0.1269187807953643
40952,539700,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1029787641458742,0.2619436667671499,0.1378765209238285
40978,540000,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1072048004764108,0.142855789674519,0.1225092550179077
41004,540300,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1046359761982697,0.1438793771300601,0.1231449251844279
41030,540600,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1097549739719429,0.301969933182739,0.1399065342526349
41056,540900,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1099437858176268,0.1385713360921167,0.1232790899273241
41082,541200,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1015403514647047,0.1320801257101273,0.1191677656708315
41108,541500,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1015140756828413,0.292861775861153,0.1375239403959744
41134,541800,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1047504175721841,0.1282132296755525,0.1180380643972229
41160,542100,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1040717449478666,0.2814881974085614,0.135996743278622
41186,542400,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.101192221622174,0.1419995903483486,0.1205390195308057
41212,542700,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.103688977262624,0.1562027947861968,0.1264712038487802
41228,543000,/b+duBkmUYq/J6XVLwkrTRNR67dEYAXUA6uXXL+n5YVGCtl9X5p1hOF3yy+4r15D,0.1039893292448022,0.2988075830110493,0.1365218690768342
