,timestamp,vm_id,min_cpu,max_cpu,avg_cpu
2852,76800,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4571419441370446,1.8791872969965768,1.6972872024507268
2868,77100,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4952552151699146,48.51028246453933,10.887607088059106
2884,77400,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.6353496003354622,1.7299797217977635,1.6826646610666127
2973,79200,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4809217438106617,2.1225783706887054,1.7534683060858776
2988,79500,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3632186359119527,2.1318107031633327,1.711436704594273
3003,79800,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.8100666822219065,34.68924638674449,13.634501863493876
3018,80100,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.9175282197665355,2.38557642548305,2.1614607803024475
3155,82800,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.4483096827719788,1.9684247443377896,1.6351239889808389
3172,83100,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.2908090062376096,1.84995337865747,1.6321513173774091
3189,83400,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.615302027624261,34.507140653784425,11.501764119335643
3206,83700,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.6170238637782917,1.9733350184611649,1.7622246101201149
3426,87000,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.7050189081685267,25.730966281933267,13.46606001042711
3451,87300,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.5528865597817034,3.5880979106380733,2.116532647284993
3715,90600,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.6746500088166243,28.44701600724745,15.567619669058308
3740,90900,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.7941123618038224,20.17230558623049,5.089865789341234
3993,94200,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.669043919783698,31.627891121005906,11.684501456479108
4018,94500,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.5761400400488603,1.7320489575107678,1.6376927400196264
4044,94800,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3581641927506811,4.181954660016578,1.9863600622865056
4069,95100,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.28395682605358,1.816239279903668,1.5770274772008506
4094,95400,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.2009013535588728,1.954136805045164,1.5900191382570483
4118,95700,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.3484025920367082,1.840675603906012,1.5697288044249185
4142,96000,HD22nCSvfLXG4Q3EFmcLoITCtHA3wgONq8RjxfSmQiQ+87s4emnUOzEyOICvcbTd,1.5680775169566192,35.896118745344054,11.13259149440433
